Reference,PPI,PPCT,PPCT2,ANCOVA
0.8396914797744497,0.9505306092350818,0.9307849030336783,0.9307943108560162,0.9308972764543642
1.1413271460901646,1.0369438213325752,1.0561700152080835,1.055902041498899,1.0561351253839615
1.0699403160455145,0.9772412502483045,0.9989896575059823,0.9987530832304988,0.998826311880856
1.0945475318036073,1.171408643839523,1.1595051452751235,1.1597457078222173,1.1593884024217123
0.9296301977739021,0.9959249432033679,0.982620711374452,0.9828316174977794,0.9824811540662313
0.9901202031786371,1.0451064347309285,1.0366528265942871,1.0369172663639903,1.0369108823821294
0.9279667085343191,1.0291775331473048,0.9989079357599772,0.9990391121471025,0.9987920840770075
1.0292176009650527,1.0348164423989952,1.0335917158534766,1.0336046965417947,1.0335883494748015
1.2106169813524708,1.0585225493752117,1.0873194286494017,1.087216812532561,1.0873970402209194
0.9726257353501606,1.0476872673298012,1.0310771799970992,1.0311263553604206,1.0310509063413875
1.0378481719261303,0.9682149350613419,0.980351857570829,0.9803484551534868,0.9802783846366879
0.8357376866550944,1.0462543954110743,0.9988325180543278,0.999014054389298,0.9994211284205321
1.027068329460386,1.0801723380256638,1.071467948199138,1.071586556209364,1.0713508587958314
1.0809393404371916,1.0617923471348911,1.0646992095955736,1.0646737666418253,1.0647195255378725
1.1290960157100702,1.0897474297549632,1.0993513898323188,1.0992900035785813,1.099402026940968
1.0217122825642357,0.9759459164283266,0.984188268905648,0.9841179329361293,0.9842484588014063
0.991037138135065,0.8430772740079142,0.8755990684161867,0.875525150807764,0.8754279258796718
0.9436301411810624,0.9960567868895039,0.9889512035561103,0.9890734563215084,0.9890486703734613
1.0000837368729818,1.05747148845523,1.0465120881290355,1.046872308220515,1.046772173322476
1.0991693126003113,0.973362019962383,0.9943690736266398,0.9942513222005903,0.9944864482809151
0.9778591717035346,0.944995380528378,0.9522669292985783,0.9522086681027065,0.9523249865851663
0.9389593816001228,0.9687294319961295,0.9627601093542877,0.9629187470815985,0.9629544347082762
0.8406367465227491,1.0506541043600615,1.015163820339441,1.0147675782788572,1.0155672658651675
1.053997074314694,0.981196909528925,0.9982583143827365,0.9979375697187214,0.9983518296041763
0.9783708499435564,0.9239180419390288,0.9326124142070926,0.9325521169404334,0.9326636856087382
1.1814403829257578,1.0280197278112597,1.060132569813199,1.0598486491387191,1.0590966683570264
1.1231066141602615,0.9048751780836372,0.9525777898151649,0.952723617949259,0.9519000221178144
1.1777993536915226,0.9153026781554452,0.9591221869268903,0.9595529207564062,0.9585718061515256
1.2017988408993419,1.012314602117456,1.0469184812164207,1.0470765760205751,1.0467003046941037
1.0951267400610876,0.9303742158106292,0.9566935012072953,0.9560743272297855,0.9570597952141506
1.026761803957971,1.1228533956770241,1.103211300145993,1.1033379872141897,1.103088228238397
1.16632786813082,0.9199755289854927,0.9597527505453868,0.9603435484071952,0.958194031408015
1.0337135835448679,1.039937560825103,1.0387742782521587,1.0387980259939549,1.0387556528076765
1.1186456980308646,1.0549497942651151,1.0612623908892531,1.061117874390345,1.0614031022434136
1.1735271146821906,1.0261560254373259,1.0575132513346317,1.057382740031561,1.0572804111190701
1.0466377523828347,1.0561248930809215,1.0542611494794072,1.0542816246010112,1.0542440875663832
0.7959273246618087,0.9607216938201198,0.9361236985854613,0.9361371407373613,0.9362093490494877
0.8093959100511563,0.9310329161715161,0.9087987975882315,0.9089347357242481,0.9086818452793584
0.9039319558952142,0.9578734284331432,0.946695386541405,0.9469386334913904,0.9466517967004737
0.8569700984478377,0.8307218078430363,0.8354159696095138,0.8353548415497777,0.8353955545250998
1.0494720858004634,0.9904110964069202,0.9993886467200158,0.9994162033626698,0.9992858512340171
1.0485699770919237,0.9626589927427461,0.9747303814612871,0.974571799010669,0.9748241092483045
1.1880634320322074,1.0444123677346602,1.06994414243602,1.0697119385743994,1.069725928587626
0.9682904014423838,0.956975399360742,0.9592513547386854,0.9592361541021068,0.9592642281925516
1.0627962401694688,1.1000981284476274,1.0933358388533425,1.0933989869961325,1.093308196699123
1.068684075206231,0.9528673660123318,0.9754308936478625,0.9753272538806362,0.9754680738233695
0.7801553690535271,1.0153634505064746,0.9726811917302218,0.9725966742303656,0.9731039177297967
0.9987879509317799,0.993150898067186,0.9942566052114983,0.9942290106040991,0.994264052139797
0.9855324430928075,1.0781351446072296,1.0594199233146548,1.059512954599142,1.0596708624133446
1.0421272855998818,1.0650587213408749,1.0601545070156315,1.0603105370816832,1.0601922623660118
0.9388795354681317,0.943403787889002,0.9426330090212717,0.9426424611261749,0.9426235936918159
1.0448529794599983,0.9383411965947296,0.9516935374258961,0.9511312323251088,0.9518902592191822
0.8187138854389427,1.004059311654636,0.9702618987830051,0.9705245927933016,0.970499472056515
1.146955815569771,1.0483469077101166,1.068279795341686,1.0681633382390547,1.0683938294216926
0.9193020784325165,0.9468334657406297,0.9421310225169397,0.9421794637772901,0.9420852198970648
0.7251024734700309,1.03830436149268,0.9790780160358709,0.9778145397934481,0.9807893074040818
0.7106738524862688,0.9452226151457379,0.8910729312264348,0.8904238246350883,0.8919550742246678
1.1548540106029301,1.158399213390296,1.1579022732156632,1.1579112181648155,1.1578987085698609
1.0279263691316414,1.0076089294892048,1.0120088765753497,1.0119463029589144,1.0119931605108845
0.8774492381084336,0.9094638443094376,0.90430447368841,0.9043782596043011,0.9042785179498368
1.054635336098263,1.064924089984323,1.062797875287648,1.0628196636247658,1.0627763038552531
0.9209142019065253,1.033041849268819,1.007726209110123,1.0078275935918832,1.007677201405195
1.0093187627150875,1.0643185917754316,1.0558404650900621,1.055954738767638,1.0560201979894714
1.0404601837212555,0.914282479472101,0.9394092190946585,0.9393230081599719,0.9394953550738168
1.0745368767655095,0.9313559192196932,0.9586520648184209,0.9584602420966075,0.958203254824682
1.0942037551444086,1.0491023120352558,1.0588486636338714,1.058691486228439,1.0588301816777541
0.8580974535678635,0.9040863554921793,0.8946591842709141,0.8949312042289287,0.894623220148507
0.9711444786639463,1.0242042311911037,1.014746802639136,1.0148354215851902,1.0146590557725808
0.7798689305675559,1.080126263290072,1.0203416067519921,1.0196078100840873,1.0227416019757098
0.8649808648021435,1.016875198102934,0.9905379442766924,0.9907080803586652,0.9911134938957955
1.2858389152563774,0.987031175065145,1.0404210861669032,1.0421269560223225,1.0384944948522894
1.129772821106541,1.0717252134381012,1.0809177309752953,1.0809385188827414,1.08081196941384
1.0747369585673254,0.9819473864836664,1.0030523669236482,1.0028007254139066,1.003120101589802
1.0912732232357176,0.904359877166093,0.9391105071931594,0.939222434092592,0.938995065508343
0.9078345995441117,0.9057856226357438,0.9061109301128354,0.9061079170752994,0.9061116893765538
1.3512476949003884,0.9515782620600942,1.0380534381080617,1.0396126680646414,1.0333940592337432
1.2098021148066713,0.9959540614064031,1.0416194846836286,1.0420688195028676,1.0408068137483972
1.031101300994678,1.0099891670356662,1.0141444589686557,1.0141025027729242,1.0141805707330267
1.0085988392120178,1.0995099428446444,1.0810270675882938,1.0812042125526773,1.0809515435439343
0.9684340126017408,1.0008583421096802,0.9960699584120796,0.9961618642242198,0.9959991941978359
0.9641197257367653,1.003970882821023,0.9961203676560896,0.9962042530910659,0.9960463427222408
0.8910782893263388,1.052523832710737,1.0115706022719995,1.0115814091435895,1.011677646908557
1.0197123443747071,1.0588524664221177,1.0520052663447415,1.0520631679752204,1.0520724560520751
1.2807941882361855,0.956757167095898,1.0192463108939445,1.0208803521815353,1.0173585306931756
1.133254293778646,1.0005043624959238,1.0244445096977188,1.0243141336619273,1.0245294730415142
1.0721061392028093,0.8865814863940926,0.9267760425381486,0.9270326459325507,0.9264141750806665
0.9406229414730589,0.8366142039227598,0.8591322838689628,0.8591225935304593,0.8590410079876676
1.01826370308253,0.9473282959100685,0.958821151660364,0.9587135780518791,0.9589277412487168
0.9669948508980174,1.075301988407762,1.053604068123017,1.0538679803908968,1.0534796368327994
0.9437845888854518,0.9676861155014799,0.9622671338353932,0.962304919343638,0.9622421733311329
0.8369342725456389,1.1143331049816576,1.0600812867767728,1.0588334089692866,1.0614588322395442
1.072497313206583,0.9793537123756393,0.9966170009456415,0.996542031156047,0.9966669280098284
1.0847726827767588,0.9738798413786743,0.9976621222692227,0.997559478499542,0.9977390837809194
0.9826543555513141,1.0323550780933382,1.023464043265759,1.0234770004795317,1.0235029775266629
0.8895354910813863,1.1056705130215574,1.0654636528981032,1.065192580784202,1.065988539150704
1.0833579020100048,1.0632739794809085,1.0674323828630778,1.0674091221134594,1.067447005698944
0.9755909242931031,0.914239350524642,0.9263984359327769,0.9263240136320737,0.926446020558338
0.8775416267116012,1.035557338482086,0.9959655393389769,0.9958598973905016,0.9961891779594592
1.1506877606130903,1.0206625434986782,1.0531309104039694,1.0530511693531306,1.053210043815779
0.9097452060492333,0.9626432428617782,0.9514338739606278,0.9515317728577143,0.9513559158031006
0.7991590285412672,0.9807541905213016,0.9413967224912123,0.9412060146774144,0.9416526263442149
1.1324784239627819,1.1030146164986148,1.1079165866292784,1.1078500213268057,1.1079818574901394
0.928132756461405,1.1613784954081043,1.1287893678083916,1.1283657095014616,1.1292603758396682
1.04754018046123,1.0235593748655802,1.0279827010960043,1.0278779627792753,1.0279882501710165
0.7484244239044244,0.9431021531851417,0.9083555285233753,0.9083864866367576,0.9086976919760434
1.1075321378536527,0.981581134988803,1.0087885460669739,1.0084574742152883,1.008913707777439
0.9107408106805883,1.0320942241286568,1.0042793622502677,1.0046498884745263,1.0042115626515766
0.9660266319217555,0.9764555717665665,0.9749590133025917,0.9749599724702931,0.9749778050187158
1.2235988620935392,0.9520281310967874,1.0008627793384268,1.0019083436314578,0.9997374221676207
1.102402915579274,1.0673560865191902,1.0735778372440952,1.0735034845105258,1.0735653166786396
1.243848570659219,1.0261256920067574,1.054370870375133,1.0547894091098682,1.0539465279109042
0.8476545039016732,0.9997144162947816,0.968540300828747,0.9685852055000774,0.968511654523932
0.7849783054102896,0.8570798160168944,0.8427535401657436,0.8428474954183683,0.8426610558774563
0.9160136317649528,0.9854054713389372,0.9738476553177886,0.9740214690679109,0.9737023822833941
1.0226926550056346,1.1373477928677977,1.1173565027462833,1.1173530679747852,1.1174929112125067
1.2395014068072452,1.1365807033242954,1.1572072224218788,1.1569817099338502,1.157329023932308
1.0445430952744512,0.9720084095773459,0.9892938833132345,0.9891851261489144,0.9893824897622299
0.8470262143090496,0.9758464676288647,0.9508553868330667,0.9509538857771201,0.9513774548543416
1.0699225337680291,0.9641707632704997,0.9902827932081573,0.9902812788804701,0.990094829488435
1.0233644787606204,0.9342115777438963,0.9538628438871644,0.9534327607681634,0.9541269556115425
0.9878943248269288,1.0793328652803575,1.0653373167180156,1.0654434636233046,1.0654805895939332
0.8419228322372794,1.0570923107526404,1.0160485154226915,1.016154192034755,1.0162402861960462
0.8888871328272443,1.0794986753650861,1.04801766908475,1.0476334372466158,1.0491572200750356
0.7999604642411389,0.8762541715497875,0.8621850774175197,0.8622925749102451,0.8620848132149409
1.1743597308440614,1.0511604766932903,1.0743169262395058,1.074241519628001,1.0742560442323073
0.8853573625197937,1.0155022925452273,0.9897132867898546,0.9897820893094119,0.9896511678117468
0.9572975681132834,1.114119642971698,1.083239078601563,1.0830698271101447,1.0834967492726184
1.0519965946232415,0.991247945165831,1.0018782710151959,1.0017739598082125,1.0019821476067108
1.1337753524468885,0.9493256793813294,0.988630832004123,0.9885574863361692,0.9880399088857601
0.9245972640467458,0.9506697003564952,0.9465561588688636,0.946615826579595,0.9466117478026452
0.8110498190721254,1.1163944654143307,1.0666068002112798,1.06593035373087,1.0683004601451591
0.8393037395689695,0.9725086410063345,0.952228623098553,0.9523302061517553,0.952140551786461
0.5047540696884665,0.8771880847083776,0.7897005627810063,0.7862774435650195,0.7936694953296725
1.1509379403110678,0.978111533550138,1.0120721654521452,1.0121427410728874,1.0120008650402537
0.9172448957756446,1.0835302897412695,1.0460864262978138,1.0459738314511198,1.0462373833600185
0.9256723618973065,0.9707480167621775,0.9642028207541785,0.9643262872825141,0.9641997640212959
1.0744205629233679,0.9802930186091227,1.0005075969665906,1.0003443057109003,1.0006543329084185
1.200557641121179,1.032216223071168,1.06308540582448,1.0632858613377385,1.062834015928118
1.0049914820993624,1.0228106275170183,1.0188742223657403,1.0189105344774358,1.0188828127277525
0.908244196794093,0.9969518101713125,0.9835887399790502,0.9836697742303887,0.9835428341312215
1.0316304032486612,0.9885527415271761,0.9962545998298216,0.9961260431659941,0.9959857609938749
0.9186333541816766,0.9518701713853742,0.9467667884910098,0.947067355480486,0.946681571105136
0.8678221017541012,1.0312133692446825,0.9929042167381986,0.9931035701797617,0.9928238393896764
1.1929148148374027,0.9947525984688009,1.0253079873046518,1.0255689456531867,1.0250465370963038
1.1564717099159851,0.9620002722811972,1.0049593462935622,1.004654926752589,1.0050712455204187
0.9371270104427607,0.9843153036375373,0.9750748299345862,0.9754185518208538,0.9757672224615508
1.0645789260731326,1.0265297205339483,1.033253417083355,1.0331509255776519,1.0333425622627663
0.9829549630384004,0.962795635233388,0.9666195428622194,0.96657078071826,0.9666512575130315
0.6398918486854437,1.0468134127845654,0.9566327516758175,0.9516480135048849,0.9617038686490719
0.8581559827093554,1.0280888950899103,0.9953741892061303,0.995235017014817,0.9956929994418722
0.9172386093740821,1.1101825895026411,1.0622352074285761,1.062118756948835,1.0624578550949502
0.886394304357786,1.1102619473134254,1.0666350986977273,1.0661947302619563,1.0670860202745276
1.1854202730433612,1.003400538823458,1.039556178019958,1.039504768856939,1.0394126417868785
1.1488076283164443,0.9388237305801396,0.9760672687555352,0.9762704526943073,0.9757678245112231
0.9437195513011194,1.0763615148462449,1.049201432341267,1.0493553863478249,1.0492271350033966
1.2952412643505125,1.0508900644560868,1.1016513282772191,1.102378819349564,1.100918981963234
1.0897991182491,1.0345912609908787,1.0478705392102479,1.0477321093648426,1.0479735509285897
0.9290796022469139,1.0110940371006905,0.9962548445124628,0.9964399411719048,0.9962234641078265
0.7204431934906186,0.9044798459890788,0.8712057085977204,0.8719355838803552,0.8729264315637567
0.9248163996252892,1.053457318927725,1.027798101153109,1.0280616058570173,1.0279890712952886
0.9665933497971363,1.0405751432796253,1.02326020349392,1.02336640182113,1.0231562577772173
1.0048802303031694,0.9130733232738072,0.9307285942849033,0.9306076380644508,0.9308491856346706
1.0532129050635035,0.9948761826828503,1.0069722403014367,1.0068625580532544,1.006872135875288
